,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
2617,-2.448763520226824,1.425689477836,-1.4388689182618366,1.9309087752854857,0.8422981201330705,-3.122195375353256,0,1.5905803518403159,3.834411283186067,2.321696387833888,0.04406033319420122
2618,-2.4436737647385183,1.366058511520182,-1.4225924611815224,1.925791168648536,-0.5168950046114771,-3.1250207461241377,0,1.5980481422812,3.8851097829906345,0.5963694003837349,0.043936022111783435
2619,-2.5133954199520208,1.3916065914050209,-1.484489853784706,1.909903385648607,-0.35652782564447927,-3.1828252418214884,0,1.498488608254188,3.6950042204723936,0.700102990381676,0.04146833140113083
2620,-2.5052146416406904,1.4574557389253202,-1.5727386751790957,1.9048397526638814,1.2523766326710306,-3.198068743009394,0,1.5098684368272843,3.4365264468203556,3.4986480857780817,0.04084100233519914
2621,-2.466594310993219,1.4380873999573325,-1.5640139406530829,1.9029967189643915,1.1379648660979222,-3.202949426127189,0,1.564669541544879,3.461428539187357,3.1204114436695423,0.04064215599230983
2622,-2.466594310993219,1.4380873999573325,-1.5640139406530829,1.9029967189643915,1.1379648660979222,-3.202949426127189,0,1.564669541544879,3.461428539187357,3.1204114436695423,0.04064215599230983
2623,-2.515498998373041,1.4300810967314264,-1.6010638045053895,1.8716868784258622,0.5243908283050666,-3.1855049081503233,0,1.4955752020499782,3.356659720492895,1.6894293822898456,0.04135735886085627
2624,-2.515498998373041,1.4300810967314264,-1.6010638045053895,1.8716868784258622,0.5243908283050666,-3.1855049081503233,0,1.4955752020499782,3.356659720492895,1.6894293822898456,0.04135735886085627
2625,-2.5061120324586112,1.413708817249263,-1.615761476249337,1.8529004898284689,-1.9851348587205762,-3.2230532549286077,0,1.508616261067446,3.3158048841232035,0.13736208839230832,0.03983325133052901
2626,-2.5202598544618575,1.4196204563530104,-1.630228372750952,1.8432231054468375,1.5799257785558367,-3.2322738118670595,0,1.4890007466976083,3.2759815769579554,4.854595482777989,0.03946765466125321
2627,-2.5202598544618575,1.4196204563530104,-1.630228372750952,1.8432231054468375,1.5799257785558367,-3.2322738118670595,0,1.4890007466976083,3.2759815769579554,4.854595482777989,0.03946765466125321
2628,-2.52317250340875,1.40918514594462,-1.6281201104845116,1.84343390533222,-2.5952228235580908,-3.220777210749749,0,1.4849916673204917,3.281761000254384,0.07462924506769074,0.03992401682429845
2629,-2.505139055758198,1.4073637927676677,-1.6460901398466914,1.8571440668157264,-4.657250427767178,-3.2230588472141397,0,1.5099739492840198,3.2327615754710566,0.009492526940618369,0.039833028572236764
2630,-2.4764602708701644,1.3931785762246738,-1.6408110463875385,1.8349038957150272,0.9809521540671549,-3.2316878061032304,0,1.5504993412334018,3.2470946714684503,2.6669944229548608,0.03949078971234411
2631,-2.4933000109591537,1.4714741464977468,-1.627408166493662,1.828832093128199,0.39017890450619974,-3.3241870340721658,0,1.5265842188359524,3.2837145171333795,1.4772450560403791,0.0360017750761
2632,-2.439064303687972,1.4660419472077673,-1.591465285311505,1.836050648496444,-0.05464291429544876,-3.310499814965817,0,1.6048388482383307,3.383556828373207,0.9468231846198267,0.036497926983988065
2633,-2.475934275024015,1.4650589850498008,-1.5915715410381537,1.838347794463116,0.39670830012408476,-3.324937289948725,0,1.5512518386805199,3.3832581397883303,1.4869221317835952,0.03597477466265853
2634,-2.475934275024015,1.4650589850498008,-1.5915715410381537,1.838347794463116,0.39670830012408476,-3.324937289948725,0,1.5512518386805199,3.3832581397883303,1.4869221317835952,0.03597477466265853
2635,-2.474555534247517,1.4293751968949067,-1.6599864737353176,1.831930395177775,0.31695640458389174,-3.301535218161447,0,1.553225873405011,3.195276253842274,1.372942716611736,0.03682658713543257
2636,-2.3929091246718497,1.4247676406469754,-1.7022072462110565,1.8253195344267934,1.0922083086584835,-3.2587594355099685,0,1.6743002363679977,3.083544117148599,2.9808494453043513,0.03843605085305815
2637,-2.3929091246718497,1.4247676406469754,-1.7022072462110565,1.8253195344267934,1.0922083086584835,-3.2587594355099685,0,1.6743002363679977,3.083544117148599,2.9808494453043513,0.03843605085305815
2638,-2.4251974936797764,1.3976715833371043,-1.6892646052989655,1.8099704522977298,0.08900055613654054,-3.254700119844789,0,1.6254266454234234,3.117451523282733,1.093081264228594,0.03859239202078625
2639,-2.4251974936797764,1.3976715833371043,-1.6892646052989655,1.8099704522977298,0.08900055613654054,-3.254700119844789,0,1.6254266454234234,3.117451523282733,1.093081264228594,0.03859239202078625
2640,-2.4627121900562883,1.402014598493593,-1.6813790352288889,1.819855398124315,0.6566645859027382,-3.2530898374891564,0,1.5702777448390923,3.138258964599335,1.928349751088999,0.038654586730801764
2641,-2.4859016482657426,1.4087118533223717,-1.726240047645339,1.7719449320850031,0.4807057732129456,-3.2265708858576323,0,1.5370491175623378,3.021383019433486,1.6172153868069148,0.03969337880782979
2642,-2.4805949860167638,1.4054308498130543,-1.7084607828411422,1.7785130164131595,-3.1225161279591367,-3.2308132977975963,0,1.5445957916622566,3.067269317940423,0.04404620299378366,0.039525339840928916
2643,-2.4695461003016645,1.393366687370115,-1.7179927169109466,1.772655441704062,0.5348751453965797,-3.230247987748612,0,1.5604175905099122,3.04259790208012,1.7072350727889356,0.03954769022958494
2644,-2.4320895584891176,1.3551561097628393,-1.716759379999255,1.7678758816563984,-1.7798060285894333,-3.2288939908919128,0,1.6151642025200426,3.045780940851714,0.1686708614205991,0.03960127394575086
2645,-2.437022100414358,1.3629555561607243,-1.7183294458507843,1.7789663918657272,0.31457269517024145,-3.2288800130830464,0,1.6078558550961648,3.0417293348225294,1.3696739176150114,0.039601827488657586
2646,-2.395784729115311,1.3751542393029628,-1.6942621825702882,1.8036416216926636,-1.8056714876384512,-3.2110176889935382,0,1.6698939452535577,3.104322873162463,0.16436405108483246,0.04031556368228845
2647,-2.3863306534556816,1.3812431592084446,-1.6828967747389376,1.800057734440139,-0.6880806691435406,-3.2127731186438235,0,1.684420184190484,3.1342453814146305,0.5025396839443442,0.040244854626976405
