,alpha,alpha_interval__,mu,mu_interval__,y_pred
1979,8.091259755979275,1.444340970271171,0.017913901258196568,-6.322970357345257,0
1980,8.057800345828255,1.4228194362069368,0.008799347835060678,-7.034782440737099,0
1981,7.916053355273367,1.3346292466737688,0.009951347907437805,-6.911636731630345,0
1982,2.1189346547663916,-1.3135496497861043,0.015486410543970517,-6.468827630271747,0
1983,4.270441603490249,-0.29392121717057296,0.012049615418333944,-6.720101939948094,0
1984,4.9339996777483,-0.026401662395461933,0.019797114045890962,-6.2228225265336645,0
1985,1.076058398918448,-2.11543299816488,0.01162862469664072,-6.7557071281224506,0
1986,2.452913900554677,-1.1238848766620844,0.00903070775007839,-7.00880615119077,0
1987,7.5411181855886555,1.1206637718811696,0.013045053832486317,-6.640625969729072,0
1988,7.456929092861833,1.0757713103998339,0.013223864165322707,-6.62699402179898,0
1989,5.773248235597034,0.31180108089276815,0.008732907665870896,-7.042368319307119,0
1990,4.483666454611968,-0.20727231004653235,0.01267864256796777,-6.669152813020386,0
1991,3.4826826369841237,-0.6266599743674357,0.015720193145779493,-6.453821042189991,0
1992,0.09491686656057408,-4.647801932524894,0.011612904687780642,-6.7570614538299125,0
1993,6.554938173995891,0.6432768343914614,0.01722784693994882,-6.362089018806878,0
1994,5.0150160063390175,0.006006420593388961,0.01995792091951888,-6.21471648252806,0
1995,6.158207947071278,0.4718468793490662,0.005610965177627722,-7.485056367325513,0
1996,4.212056911195059,-0.31782587024235254,0.00863429310412856,-7.053734725475182,0
1997,5.61339074056315,0.24659839664604344,0.0075053668150084326,-7.193971213526257,0
1998,1.0360867778612513,-2.1577559724406576,0.017457177055101226,-6.348842272083036,0
1999,8.242785187485552,1.5456082323033788,0.010597981862767133,-6.848616419120215,0
2000,4.189581004163915,-0.32705195465888215,0.009078906373272865,-7.00347832706938,0
2001,5.832495049578331,0.3361273526423869,0.010409381647078697,-6.866591410692824,0
2002,7.608613791287836,1.1574077976256019,0.004803548705545509,-7.640504943286825,0
2003,8.829672261358164,2.020834069351956,0.016304773862060872,-6.41725062400883,0
2004,8.461953353097178,1.7050668395583464,0.017063847044769327,-6.371670512231253,0
2005,2.5352809448382634,-1.0798833380729087,0.010726300422237963,-6.836568457300226,0
2006,2.5352809448382634,-1.0798833380729087,0.010726300422237963,-6.836568457300226,0
2007,8.54562093194125,1.7708399278524791,0.007824833044911484,-7.152255182286787,0
2008,2.691859043869585,-0.9987568769579551,0.009734215216947924,-6.9337194553893395,0
2009,3.3784851747537354,-0.6728967334526992,0.01677620196553081,-6.388700010515602,0
2010,4.899410578791177,-0.04024119799976744,0.008929135875651676,-7.020127435741964,0
2011,2.205393835059092,-1.26252587421783,0.020408241883559615,-6.192358629309968,0
2012,5.252565315144238,0.10111218290606572,0.007777483566250604,-7.158329484215073,0
2013,2.2583540352520473,-1.2319780769806181,0.015852571177481456,-6.445422150442244,0
2014,2.774513401231569,-0.9571392001260548,0.014941818403402824,-6.5046811866862795,0
2015,1.4845126711095635,-1.7467999934973917,0.0043324669752632565,-7.743769911380589,0
2016,0.20429307356253396,-3.8701439019658945,0.01107069558921798,-6.804931108895582,0
2017,2.3863680314705884,-1.16016776264219,0.011996124812160348,-6.7245563740697945,0
2018,0.04293967460586287,-5.446240944418465,0.014404256344318574,-6.54137516555794,0
2019,8.878043556992898,2.068507227073898,0.007896456365308021,-7.143136316919492,0
2020,1.0671370432993568,-2.1247575413332975,0.019988375395179857,-6.213188659761687,0
2021,7.693105125719972,1.2044220794929097,0.0035150308661066327,-7.9529405006201435,0
2022,1.0654158797327724,-2.1265643821716953,0.0035180685917977385,-7.952076359708922,0
2023,0.42768236850988395,-3.1082498414587088,0.00952433882400324,-6.955536980439796,0
2024,7.8543785583054335,1.2976419275939897,0.012132812505193796,-6.713212794446939,0
2025,1.933579035308179,-1.4283371770704123,0.008983791648131997,-7.014019563296515,0
2026,5.434182459366231,0.17411150092919625,0.014355177827786402,-6.54479312149042,0
2027,2.6926914131572555,-0.998333804832311,0.006344979017119277,-7.3620418785292046,0
2028,3.8327812065087348,-0.47565727024524196,0.018133535904522078,-6.310762335933163,0
2029,1.4156112342837828,-1.802383888362634,0.01008313375512622,-6.898467447177949,0
2030,7.815381093005872,1.2746523269238845,0.012325815439499871,-6.69741115101877,0
2031,2.440154827107563,-1.13078921918098,0.018625606771257058,-6.283938732518595,0
2032,7.384628073228586,1.0379942366402484,0.004969155965408417,-7.6065933330632385,0
2033,8.860199804084605,2.0507163353092857,0.006380598670617572,-7.356440179987876,0
2034,6.6392944219013525,0.6808547506690088,0.01758146417766312,-6.341735502859699,0
2035,6.6392944219013525,0.6808547506690088,0.01758146417766312,-6.341735502859699,0
