,alpha,alpha_interval__,mu,mu_interval__,y_pred
11583,2.3372595266661698,-1.187390583316938,0.0317161642754671,-5.750337250339472,0
11584,2.0061867157349678,-1.3824321391919578,0.028883973040398102,-5.844160919989176,0
11585,2.135093797291437,-1.3039000316548095,0.0474401737165954,-5.346115649538157,0
11586,8.561907162226365,1.7840051471048737,0.036926009061101286,-5.597724781230565,0
11587,4.984949373435493,-0.006020268808773377,0.0334050625004834,-5.698286813410808,0
11588,1.7571980755548433,-1.5456197875536946,0.03030533299229242,-5.795981533937862,0
11589,7.125329907862874,0.9077181108367522,0.029039294526018125,-5.838782321459553,0
11590,2.639279666312028,-1.0256517731194825,0.05188498096189839,-5.256109002754444,0
11591,5.646981965905179,0.26025183164138654,0.02732282359697802,-5.899881968013412,0
11592,3.148212078099486,-0.7776749312724328,0.02774828908734772,-5.8843875023113625,0
11593,9.822026008181703,4.01074526831126,0.04277444728518841,-5.450112854559778,0
11594,9.69296270768463,3.452186193590302,0.04829370519306668,-5.328198077466217,0
11595,9.54345152531739,3.0399156120247484,0.03639064558687961,-5.612382917670474,0
11596,3.8844637853509987,-0.45384750120325235,0.034724386559416016,-5.659419667603188,0
11597,4.119848714273605,-0.3557660475938458,0.01832280610086108,-6.300359891725863,0
11598,1.7648967664199475,-1.5403137001106788,0.03508672405687063,-5.649002702817239,0
11599,9.748447679168466,3.6572123359043456,0.040913298176772125,-5.494785500771183,0
11600,2.6027078335050042,-1.0445616323029738,0.024635655620592188,-6.003678957822519,0
11601,7.692357523307205,1.204000876001154,0.033779754868850466,-5.6870950235905395,0
11602,2.7147221199490836,-0.987165984837351,0.034518766045508915,-5.665379404397929,0
11603,8.230572432874023,1.5371994808153104,0.03278966565141948,-5.716942623678247,0
11604,9.191028799304483,2.4302198389986835,0.031522748637118875,-5.756473654086101,0
11605,2.1743653093421442,-1.280668033605545,0.031261250537587666,-5.7648300217914725,0
11606,5.051897211309698,0.020759630043138078,0.041234126361136145,-5.4869422113995885,0
11607,5.051897211309698,0.020759630043138078,0.041234126361136145,-5.4869422113995885,0
11608,1.2972373654467082,-1.9034036197272084,0.03349781725474724,-5.695504687037469,0
11609,5.512356114561356,0.20566432185756822,0.021256308376769083,-6.151558762674821,0
11610,4.637314963252018,-0.1453292623159559,0.045499171928756264,-5.388085945982167,0
11611,6.187023024926792,0.4840437957188709,0.028382737055319598,-5.861716952547508,0
11612,1.304265856598064,-1.8971922565822137,0.0581829118356272,-5.140913388040517,0
11613,4.659814292910455,-0.1362848329392392,0.0677385643256224,-4.9878878155714155,0
11614,5.451499527883797,0.1810931014853101,0.023646935878095056,-6.044739332720793,0
11615,4.732762819839903,-0.10699683318997949,0.030183877633978888,-5.80000949104216,0
11616,3.164342654937984,-0.7702072968705167,0.05894252148476053,-5.127865923230591,0
11617,8.678190202461604,1.8818111486154607,0.025926774302798165,-5.952468136125534,0
11618,1.3959354436327576,-1.8186699549870426,0.04688509806035413,-5.357940950254886,0
11619,8.761123679333467,1.9561193948534439,0.03280203475936589,-5.716564228026592,0
11620,1.418379495378592,-1.800107746158168,0.040980493547672255,-5.493137716244253,0
11621,6.974242929322045,0.8350624497488173,0.034937981789181095,-5.653265915380759,0
11622,3.9083991862077863,-0.4437830317160883,0.02177834898280526,-6.127243851794104,0
11623,5.511060399444391,0.20514054991805702,0.019611024438468627,-6.232285464593958,0
11624,8.941260187669542,2.133597195259134,0.025534132411218963,-5.96776761014818,0
11625,0.39766409738163144,-3.1841539985392986,0.032843163502728194,-5.715307039698718,0
11626,0.168146535904303,-4.0685469104067815,0.026719420473554203,-5.922274194351081,0
11627,2.2710036405489777,-1.2247571509180308,0.03085899403455409,-5.777821452677033,0
11628,9.17697271727804,2.4114633094109132,0.049858694459475265,-5.296149137987105,0
11629,0.7530991475226265,-2.5078468422426883,0.02800698983763245,-5.87508162761743,0
11630,8.512848244357624,1.7447138632270023,0.051827097393183974,-5.257231057225613,0
11631,0.859181190616024,-2.3645254139335985,0.06423558586491118,-5.0413387394682125,0
11632,1.043428521152126,-2.149875560255144,0.0626817595824089,-5.0659819789592495,0
11633,8.71287345578912,1.9123893908034444,0.019361480640230622,-6.245116788879862,0
11634,5.634123573987178,0.255022648809049,0.07220115883318452,-4.923637968820032,0
11635,3.4006644523761387,-0.6629981296637402,0.017924356765040485,-6.3223858269183735,0
11636,7.291774229843162,0.9904531718635077,0.013031408792666229,-6.641673876817289,0
11637,2.5861831099898995,-1.0531623205190415,0.06951639232404659,-4.961801871995066,0
11638,5.194155758022773,0.07770137314609782,0.0356798656111306,-5.6321794637690745,0
11639,5.70076428651075,0.282162985351937,0.03916551285711471,-5.5386195454037646,0
11640,3.0357041079130633,-0.830353116193312,0.032633565110280975,-5.7217303158012776,0
11641,7.218237713147105,0.9535261960630068,0.042483258674012,-5.456972911559028,0
