,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
7493,0.47772892145386225,2.016963499773072,1.4329219374933648,2.3375346911870603,2.9913714399379634,0.4964441058184122,2,12.344228988492196,16.147123585007957,19.91297322024747,1.6428690035145272
7494,1.2389856464099447,1.1877809981030005,-5.388089989170364,1.7296801068337206,2.2087648884788065,0.429031550421,1,15.507748039870506,0.09099797760883745,9.10446441685245,1.535769487806882
7495,0.8388088126717237,1.4941397087290065,-4.682422210819586,1.5186824741963607,1.6802084906054986,0.3245504617692452,1,13.964285577784668,0.18343334441351417,5.366674755759221,1.383408611117548
7496,0.8388088126717237,1.4941397087290065,-4.682422210819586,1.5186824741963607,1.6802084906054986,0.3245504617692452,1,13.964285577784668,0.18343334441351417,5.366674755759221,1.383408611117548
7497,-0.49539777874697744,1.2561665394739905,-2.8598671028179403,2.2612929819598206,4.113833135954266,0.18814086460315532,0,7.572456316974544,1.083470191240177,61.180782939633424,1.2070035274478819
7498,0.8829272399254563,2.317309272129481,-2.1057138625982676,0.826964854002797,3.398655383121821,0.11920657116729605,0,14.14856899340679,2.170854063488771,29.923836888061945,1.1266026178708657
7499,-0.49665816666100454,2.193362993711557,-2.879527437629017,2.490819964075689,2.8597903166697503,0.36409988486920886,0,7.566526656625909,1.063498472770109,17.457865929300194,1.4392179630767608
7500,0.26190003962828334,1.8927892510641353,1.8410845569671337,1.4073791006650045,0.759506481984114,0.15429369551983213,0,11.302066122677747,17.261538511589364,2.1372212030155433,1.1668335302397732
7501,-0.5902323243255667,0.8449372247890656,-3.249867474251109,2.551529025562603,1.5333606185080826,0.3279340789391248,0,7.131631001859752,0.7466329952433972,4.633722860322859,1.388097464415845
7502,-1.8550608230930965,1.1985282965205284,-1.02651334203544,2.6031961629001032,1.5232599627736447,0.3701008885875724,0,2.705595852909153,5.275212473775534,4.587154800828572,1.4478806819319139
7503,0.6871713138679616,2.25501379000705,-1.2644248164475909,2.8296460861173878,2.1523778154362683,0.23629698746256173,0,13.306747526057103,4.4042625044769625,8.605295894661902,1.2665504039072157
7504,0.3582155079055958,2.553929972586711,-2.5183842484493217,1.9308841470577693,3.006361129536645,0.40727916703687383,0,11.772167806193913,1.491587666996797,20.21371085867066,1.5027235579935196
7505,-0.6420152912298378,2.174033264323573,-3.9019005561737194,1.6172761963715125,3.304497624348892,0.4176325579957241,2,6.895822444880047,0.3960675991527077,27.234856022914048,1.518362661670238
7506,-0.5506335663344868,2.657708347749922,-3.872706057141141,1.8177997890279323,3.672725551439709,0.3929362573334028,2,7.314348585058424,0.40756193171023014,39.35903487533546,1.4813239627803143
7507,0.3574641444385186,0.7864223447640145,1.751098091438892,2.3416758967337903,2.0887485639953614,0.27960338841099874,0,11.768528732557018,17.041824997398585,8.074803738594715,1.3226051477710121
7508,1.4640697063367285,2.2736168818896805,-3.39973499797704,1.9151553693691157,2.556313666604128,0.11856300588246083,1,16.243086734576945,0.6460749538434032,12.888219365028085,1.1258778087921966
7509,0.6702006309075973,2.5491742403237008,-4.357390074950233,0.7621104918046888,2.0224766404842116,0.34684237178815647,1,13.230961647277145,0.25299432870858063,7.557017792566563,1.414593727915729
7510,-3.0768737124778207,1.7218960661634466,0.5444908552396109,4.0519536094194075,0.24594873470979284,0.2957481167780147,2,0.8814267071429416,12.657129706602479,1.2788340120644832,1.3441315500035664
7511,-1.914992435964944,1.2387958869810316,-2.3995357597071036,2.8908394555655783,0.4581275572911805,0.3448774894459886,1,2.568420322153484,1.66416207976031,1.5811106723933765,1.411816946596072
7512,-1.472934054405797,1.580285356455925,0.3126003564876958,1.3779570839869126,1.8315251689115934,0.29735732259893555,0,3.729941234517608,11.55039702846442,6.243401642789362,1.3462962755952894
7513,-1.7139383368928889,1.3890332162828167,-2.445325091576269,2.4358723013815458,1.045964163375139,0.0026127060749667934,0,3.0530718570275472,1.5956217807039261,2.8461413464213483,1.0026161221659164
7514,-2.4271313036185314,1.4908863808648374,-1.61221516141697,2.34220411654411,0.1779234673579162,0.0032382682289378746,0,1.622541174039277,3.3256258929397218,1.1947338815952413,1.003243517083703
7515,-3.715033785452593,1.3494461615349433,-2.10424049350686,2.8084909070537707,1.0757778729268241,0.07254672383013189,0,0.4755114651695631,2.1737070072171067,2.932272949365974,1.0752430443898395
7516,-4.335528631578589,1.622947107180825,-1.4983790543580613,2.699567116209784,0.8195551557660931,0.04580520600524762,0,0.25851377190351404,3.6533481311821285,2.269490043388796,1.0468704670137965
7517,0.40077535156298244,2.6000296861867755,-4.480836310425422,1.4389615652617036,2.202996295067095,0.420700287775306,2,11.977478647894808,0.2239428620283793,9.052095655667028,1.5230277399648795
7518,-1.1778060503476506,2.436701340759553,-3.0656011707202415,1.1945537654605076,2.320217889951502,0.39011044457978616,2,4.708938070008069,0.8909737027207226,10.177891724822242,1.4771439274142166
7519,-1.6902202492824794,1.0256713923598457,-4.318217659536015,1.6086679300249953,1.1510999295247748,0.1979419752739869,5,3.114937547929992,0.26296850235185026,3.161668610478607,1.2188916659147246
7520,-2.9385014759646584,3.4141586897484237,0.46365167780257716,2.6757736457673102,0.9527685996826233,0.5266627737910616,5,1.0056557228187128,12.277601945913943,2.5928783733285528,1.6932720372472414
7521,-0.8963561287247205,1.714279615442878,-3.5001130943561716,2.14782872203327,1.6231015255757302,0.3488286550179731,0,5.79599778499936,0.5861802609245647,5.068786934565509,1.4174063040762122
7522,0.1406965386954716,3.6880330645501003,-0.9904869344983772,1.1636968371473557,0.9135491163213699,0.36321489105261423,1,10.702324502545794,5.416318193989934,2.493155348107371,1.4379448275203484
7523,-2.33819003837597,2.969289824212014,-1.229047996497178,3.0300017279667255,1.8911037866597868,0.26168105943581904,1,1.7601816072797971,4.526961840854496,6.626679085710783,1.2991121367896683
7524,-2.2060112021934115,3.437339429249379,-0.836594164420851,4.009708225439209,0.7340827991825236,0.09815909362871625,3,1.9842395690530301,6.04505153652326,2.083570063662054,1.1031382734194957
7525,-0.5482195844621687,2.7721575999384043,-0.8032492149254002,3.6568408020185306,2.7238435110719914,0.3548346770529536,3,7.3255515512933425,6.186618193297035,15.238780251612091,1.425944893381574
7526,-1.3506207391030183,0.9772233366579592,-2.16165517054911,2.180758898288828,2.1777708682533357,0.17543857739444405,3,4.115378141655653,2.0649420656972923,8.826608639050026,1.191768784859115
